X_warped,Y_warped,Z_m,u,timestamp,clip_name
-13581653.73377637,4433958.728656539,0.023342600000000005,0.38345864661654133,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581651.887462609,4433958.255678026,0.023342600000000005,0.38596491228070173,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581650.041148825,4433957.782699506,0.023342600000000005,0.38847117794486213,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581648.234647991,4433957.176857568,0.023342600000000005,0.39097744360902253,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581646.486913038,4433956.3749024775,0.023342600000000005,0.39348370927318294,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581644.640106192,4433955.903569371,0.023342600000000005,0.39598997493734334,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581642.793299371,4433955.432236275,0.023342600000000005,0.39849624060150374,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581641.015159495,4433954.731748334,0.023342600000000005,0.40100250626566414,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581639.16810539,4433954.26124048,0.023342600000000005,0.40350877192982454,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581637.321051275,4433953.79073262,0.023342600000000005,0.40601503759398494,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581635.47399716,4433953.320224761,0.023342600000000005,0.40852130325814534,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581633.694759833,4433952.623399229,0.023342600000000005,0.41102756892230574,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581631.847457932,4433952.15371831,0.023342600000000005,0.41353383458646614,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581630.000156015,4433951.684037385,0.023342600000000005,0.41604010025062654,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581628.152854128,4433951.214356468,0.023342600000000005,0.41854636591478694,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581626.305552231,4433950.744675552,0.023342600000000005,0.42105263157894735,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581624.458250334,4433950.274994633,0.023342600000000005,0.42355889724310775,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581622.610948415,4433949.805313707,0.023342600000000005,0.42606516290726815,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581620.76364652,4433949.335632787,0.023342600000000005,0.42857142857142855,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581618.916344646,4433948.865951877,0.023342600000000005,0.43107769423558895,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581617.069042737,4433948.396270956,0.023342600000000005,0.43358395989974935,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581615.22174082,4433947.926590029,0.023342600000000005,0.43609022556390975,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581613.37443892,4433947.45690911,0.023342600000000005,0.43859649122807015,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581611.59211357,4433946.770388911,0.023342600000000005,0.44110275689223055,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581609.744563377,4433946.301536632,0.023342600000000005,0.44360902255639095,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581607.897013145,4433945.832684339,0.023342600000000005,0.44611528822055135,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581606.049462944,4433945.363832051,0.023342600000000005,0.44862155388471175,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581604.20191276,4433944.894979773,0.023342600000000005,0.45112781954887216,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581602.354362557,4433944.426127489,0.023342600000000005,0.45363408521303256,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581600.5704297,4433943.744971761,0.023342600000000005,0.45614035087719296,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581598.72263067,4433943.276949814,0.023342600000000005,0.45864661654135336,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581596.874831673,4433942.808927875,0.023342600000000005,0.46115288220551376,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581595.090033071,4433942.130661326,0.023342600000000005,0.46365914786967416,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581593.241984712,4433941.663471428,0.023342600000000005,0.46616541353383456,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581591.393936396,4433941.196281545,0.023342600000000005,0.46867167919799496,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
