u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.6390977443609023,50.9941204248395,50.92626228723318,44.59106374600316,56.51835009777206,1.0
0.6416040100250626,51.012073256321806,50.922323109610545,44.518650313862175,56.59195290172072,1.0
0.644110275689223,51.06533638727192,50.96145387415193,44.52258922777171,56.74360605232263,1.0
0.6466165413533834,51.07839628530317,50.93926856144944,44.46040879175197,56.83967985649746,1.0
0.6491228070175439,51.13452177507259,50.981930861103876,44.56074764662263,56.995910285669815,1.0
0.6516290726817042,51.14150335651414,50.961272269451335,44.4717596365428,57.12824892455289,1.0
0.6541353383458646,51.188359142140705,51.04397846880951,44.47561547842165,57.295326616858766,1.0
0.656641604010025,51.2219935218875,51.02659938084328,44.41295390635143,57.46762299107759,1.0
0.6591478696741855,51.29431382867386,51.09116306134763,44.40866471798348,57.606205895047175,1.0
0.6616541353383458,51.31923273068603,51.05434207689267,44.39622673820164,57.76121607557788,1.0
0.6641604010025062,51.356744924805085,51.12552600060094,44.408389513039246,57.90120269664217,1.0
0.6666666666666666,51.40324944771925,51.20067119700644,44.44732266128408,58.01928513058696,1.0
0.6691729323308271,51.486420744708596,51.31967882133959,44.466356181182995,58.21348389512847,1.0
0.6716791979949874,51.527838767489584,51.39747235714732,44.482796418728036,58.22654049638704,1.0
0.6741854636591478,51.64528565360715,51.498757324219184,44.51423522169131,58.223948879493236,1.0
0.6766917293233082,51.72452734925904,51.617632233984814,44.57009143829961,58.07958358231685,1.0
0.6791979949874687,51.83494588196385,51.794868331725496,44.674614462859395,58.16623294420665,1.0
0.681704260651629,51.96602415059094,51.94524563183628,44.831818934236,58.282948045593656,1.0
0.6842105263157894,52.14807947930125,52.08730997917279,44.98867037310075,58.399072024370184,1.0
0.6867167919799498,52.28069459941638,52.17185371262875,45.23415021411854,58.50029440004117,1.0
0.6892230576441103,52.44884633552467,52.300466385462016,45.454867356379566,58.570345602249446,1.0
