u,X_warped,Y_warped,rep_choice
0.6917293233082706,-553897.6176695517,6541257.2129611755,median_pointwise
0.694235588972431,-553897.4789897639,6541256.7799561545,median_pointwise
0.6967418546365914,-553897.3403099326,6541256.346951171,median_pointwise
0.6992481203007519,-553897.2016301438,6541255.913946149,median_pointwise
0.7017543859649122,-553897.0629504002,6541255.480941093,median_pointwise
0.7042606516290726,-553896.9242705688,6541255.047936108,median_pointwise
0.706766917293233,-553896.7855907803,6541254.614931087,median_pointwise
0.7092731829573935,-553896.6469110363,6541254.18192603,median_pointwise
0.7117794486215538,-553896.5032105574,6541253.747455114,median_pointwise
0.7142857142857142,-553896.3084784553,6541253.298084504,median_pointwise
0.7167919799498746,-553896.09253671,6541252.8425212465,median_pointwise
0.7192982456140351,-553895.8765950198,6541252.386957956,median_pointwise
0.7218045112781954,-553895.6606532754,6541251.931394699,median_pointwise
0.7243107769423558,-553895.4447114762,6541251.475831477,median_pointwise
0.7268170426065163,-553895.2287697309,6541251.0202682195,median_pointwise
0.7293233082706767,-553895.0128280413,6541250.5647049295,median_pointwise
0.731829573934837,-553894.7831322617,6541250.105125896,median_pointwise
0.7343358395989974,-553894.5501632234,6541249.644591239,median_pointwise
0.7368421052631579,-553894.3168110475,6541249.183944623,median_pointwise
0.7393483709273183,-553894.0834010699,6541248.723281101,median_pointwise
0.7418546365914787,-553893.8499910343,6541248.262617614,median_pointwise
0.744360902255639,-553893.6165809408,6541247.80195416,median_pointwise
0.7468671679197995,-553893.3954609218,6541247.344878999,median_pointwise
0.7493734335839599,-553893.2985689688,6541246.924074754,median_pointwise
0.7518796992481203,-553893.1895882096,6541246.499740983,median_pointwise
0.7543859649122806,-553893.0803216659,6541246.075323823,median_pointwise
0.7568922305764411,-553892.9702547039,6541245.650672912,median_pointwise
0.7593984962406015,-553892.8601877852,6541245.226021962,median_pointwise
0.7619047619047619,-553892.6947136432,6541244.785193772,median_pointwise
0.7644110275689222,-553892.4777966588,6541244.329345826,median_pointwise
0.7669172932330827,-553892.2938454016,6541243.883122858,median_pointwise
0.7694235588972431,-553892.3392659482,6541243.503869708,median_pointwise
0.7719298245614035,-553892.3098529362,6541243.102767448,median_pointwise
