X_warped,Y_warped,Z_m,u,timestamp,clip_name
-553783.6214024208,6541303.21732245,-104.0404320000005,0.18546365914786966,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553783.7087195715,6541302.850301937,-104.0404320000005,0.18796992481203006,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553783.8012333129,6541302.484798594,-104.0404320000005,0.19047619047619047,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553783.903742637,6541302.122213754,-104.0404320000005,0.19298245614035087,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553784.0062519383,6541301.75962899,-104.0404320000005,0.19548872180451127,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553784.1059322621,6541301.396218198,-104.0404320000005,0.19799498746867167,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553784.2042647,6541301.03241371,-104.0404320000005,0.20050125313283207,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553784.3019412524,6541300.668417841,-104.0404320000005,0.20300751879699247,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553784.3560600901,6541300.291704474,-104.0404320000005,0.20551378446115287,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553784.4101789611,6541299.914991033,-104.0404320000005,0.20802005012531327,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553784.4642978659,6541299.538277519,-104.0404320000005,0.21052631578947367,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553784.5184167374,6541299.161564078,-104.0404320000005,0.21303258145363407,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553784.5725355753,6541298.784850712,-104.0404320000005,0.21553884711779447,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553784.656961352,6541298.416986003,-104.0404320000005,0.21804511278195488,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553784.7521301251,6541298.052257852,-104.0404320000005,0.22055137844611528,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553784.8490933463,6541297.68805371,-104.0404320000005,0.22305764411027568,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553784.9657662474,6541297.329604304,-104.0404320000005,0.22556390977443608,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553785.0824391687,6541296.97115482,-104.0404320000005,0.22807017543859648,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553785.185155069,6541296.608630209,-104.0404320000005,0.23057644110275688,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553785.2685837238,6541296.240474454,-104.0404320000005,0.23308270676691728,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553785.3520124053,6541295.872318622,-104.0404320000005,0.23558897243107768,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553785.416236862,6541295.498555634,-104.0404320000005,0.23809523809523808,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553785.5390507006,6541295.141899118,-104.0404320000005,0.24060150375939848,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553785.6746075761,6541294.788963282,-104.0404320000005,0.24310776942355888,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
